1733087676885,52,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-994,text,false,,2595,0,1107,1107,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,52
1733087676345,603,Añadir Inmueble,200,,Thread Group 1-134,text,true,,696,440,1111,1111,http://127.0.0.1:8081/api/inmuebles/agregar,603,0,0
1733087676886,51,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-997,text,false,,2595,0,1115,1115,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,51
1733087676516,439,Añadir Inmueble,200,,Thread Group 1-276,text,true,,696,440,1116,1116,http://127.0.0.1:8081/api/inmuebles/agregar,439,0,1
1733087676546,410,Añadir Inmueble,200,,Thread Group 1-3025,text,true,,696,440,1115,1115,http://127.0.0.1:8081/api/inmuebles/agregar,409,0,0
1733087676321,635,Añadir Inmueble,200,,Thread Group 1-80,text,true,,696,440,1115,1115,http://127.0.0.1:8081/api/inmuebles/agregar,635,0,1
1733087676352,604,Añadir Inmueble,200,,Thread Group 1-145,text,true,,696,440,1113,1113,http://127.0.0.1:8081/api/inmuebles/agregar,604,0,0
1733087676318,638,Añadir Inmueble,200,,Thread Group 1-780,text,true,,696,440,1112,1112,http://127.0.0.1:8081/api/inmuebles/agregar,638,0,0
1733087676349,607,Añadir Inmueble,200,,Thread Group 1-136,text,true,,696,440,1112,1112,http://127.0.0.1:8081/api/inmuebles/agregar,606,0,1
1733087676334,624,Añadir Inmueble,200,,Thread Group 1-22,text,true,,696,440,1111,1111,http://127.0.0.1:8081/api/inmuebles/agregar,624,0,1
1733087676353,605,Añadir Inmueble,200,,Thread Group 1-148,text,true,,696,440,1111,1111,http://127.0.0.1:8081/api/inmuebles/agregar,603,0,1
1733087676343,615,Añadir Inmueble,200,,Thread Group 1-131,text,true,,696,440,1111,1111,http://127.0.0.1:8081/api/inmuebles/agregar,615,0,0
