timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733091390678,17,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-523,text,false,,2595,0,352,352,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,17
1733091390677,18,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-514,text,false,,2595,0,352,352,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,18
1733091390678,17,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-522,text,false,,2595,0,351,351,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,17
1733091390678,17,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-516,text,false,,2595,0,351,351,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,17
1733091390680,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-528,text,false,,2595,0,351,351,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390678,17,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-526,text,false,,2595,0,351,351,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,17
1733091390678,17,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-524,text,false,,2595,0,351,351,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,17
1733091390680,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-527,text,false,,2595,0,351,351,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390678,17,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-525,text,false,,2595,0,351,351,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,17
1733091390681,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-534,text,false,,2595,0,351,351,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390681,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-535,text,false,,2595,0,351,351,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390681,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-533,text,false,,2595,0,350,350,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-539,text,false,,2595,0,350,350,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-538,text,false,,2595,0,350,350,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-542,text,false,,2595,0,349,349,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390681,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-532,text,false,,2595,0,348,348,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390680,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-530,text,false,,2595,0,348,348,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-543,text,false,,2595,0,348,348,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-540,text,false,,2595,0,347,347,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-541,text,false,,2595,0,346,346,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390680,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-531,text,false,,2595,0,346,346,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-545,text,false,,2595,0,345,345,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-544,text,false,,2595,0,342,342,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-546,text,false,,2595,0,341,341,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390685,10,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-554,text,false,,2595,0,341,341,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,10
1733091390685,10,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-551,text,false,,2595,0,341,341,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,10
1733091390682,13,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-547,text,false,,2595,0,340,340,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,13
1733091390685,10,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-548,text,false,,2595,0,340,340,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,10
1733091390685,10,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-553,text,false,,2595,0,339,339,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,10
1733091390685,10,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-552,text,false,,2595,0,339,339,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,10
1733091390685,10,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-549,text,false,,2595,0,338,338,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,10
1733091390686,9,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-557,text,false,,2595,0,338,338,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,9
1733091390675,20,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-509,text,false,,2595,0,356,356,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,20
1733091390685,10,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-550,text,false,,2595,0,336,336,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,10
1733091390688,7,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-561,text,false,,2595,0,336,336,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,7
1733091390687,8,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-560,text,false,,2595,0,336,336,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,8
1733091390688,7,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-562,text,false,,2595,0,337,337,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,7
1733091390686,9,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-555,text,false,,2595,0,335,335,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,9
1733091390688,7,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-564,text,false,,2595,0,333,333,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,7
1733091390688,7,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-563,text,false,,2595,0,332,332,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,7
1733091390686,9,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-558,text,false,,2595,0,331,331,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,9
1733091390688,7,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-566,text,false,,2595,0,330,330,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,7
1733091390687,8,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-559,text,false,,2595,0,329,329,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,8
1733091390690,5,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-571,text,false,,2595,0,329,329,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,5
1733091390686,9,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-556,text,false,,2595,0,328,328,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,9
1733091390681,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-537,text,false,,2595,0,328,328,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390688,7,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-567,text,false,,2595,0,328,328,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,7
1733091390690,5,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-573,text,false,,2595,0,328,328,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,5
1733091390690,5,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-572,text,false,,2595,0,328,328,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,5
1733091390690,5,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-574,text,false,,2595,0,328,328,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,5
1733091390688,7,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-568,text,false,,2595,0,327,327,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,7
1733091390689,6,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-569,text,false,,2595,0,328,328,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,6
1733091390690,5,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-575,text,false,,2595,0,327,327,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,5
1733091390691,4,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-570,text,false,,2595,0,327,327,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,4
1733091390693,2,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-581,text,false,,2595,0,326,326,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,2
1733091390693,2,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-578,text,false,,2595,0,326,326,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,2
1733091390693,2,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-579,text,false,,2595,0,326,326,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,2
1733091390693,2,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-582,text,false,,2595,0,325,325,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,2
1733091390690,5,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-576,text,false,,2595,0,325,325,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,5
1733091390688,7,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-565,text,false,,2595,0,324,324,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,7
1733091390693,2,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-580,text,false,,2595,0,324,324,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,2
1733091390668,27,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-611,text,false,,2595,0,324,324,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,27
1733091390673,22,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-440,text,false,,2595,0,323,323,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,22
1733091390693,2,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-618,text,false,,2595,0,323,323,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,2
1733091390694,1,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-633,text,false,,2595,0,322,322,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,1
1733091390694,2,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-497,text,false,,2595,0,301,301,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,2
1733091390697,1,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-584,text,false,,2595,0,283,283,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,1
1733091390697,3,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-591,text,false,,2595,0,282,282,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,3
1733091390697,7,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-586,text,false,,2595,0,281,281,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,7
1733091390697,8,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-589,text,false,,2595,0,281,281,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,8
1733091390697,9,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-590,text,false,,2595,0,281,281,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,9
1733091390697,12,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-593,text,false,,2595,0,280,280,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,12
1733091390698,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-595,text,false,,2595,0,279,279,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390698,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-598,text,false,,2595,0,279,279,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390698,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-592,text,false,,2595,0,279,279,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390698,16,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-597,text,false,,2595,0,278,278,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,16
1733091390698,16,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-596,text,false,,2595,0,278,278,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390700,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-606,text,false,,2595,0,277,277,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390699,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-603,text,false,,2595,0,277,277,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390698,16,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-599,text,false,,2595,0,277,277,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,16
1733091390699,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-604,text,false,,2595,0,277,277,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390700,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-608,text,false,,2595,0,276,276,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390700,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-605,text,false,,2595,0,277,277,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390700,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-612,text,false,,2595,0,276,276,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390700,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-610,text,false,,2595,0,276,276,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390700,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-609,text,false,,2595,0,275,275,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390700,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-613,text,false,,2595,0,275,275,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390700,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-437,text,false,,2595,0,273,273,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390700,14,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-607,text,false,,2595,0,273,273,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,14
1733091390698,16,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-601,text,false,,2595,0,273,273,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,16
1733091390703,11,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-490,text,false,,2595,0,273,273,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,11
1733091390699,15,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-602,text,false,,2595,0,272,272,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,15
1733091390703,11,Añadir Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-493,text,false,,2595,0,272,272,http://127.0.0.1:8081/api/inmuebles/agregar,0,0,11
