timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733084988788,73,Obtener Opinion por Inmueble,200,,Thread Group 1-1242,text,true,,1389959,194,211,211,http://localhost:30200/api/opiniones/inmuebles,58,0,0
1733084988801,62,Obtener Opinion por Inmueble,200,,Thread Group 1-1249,text,true,,1389959,194,211,211,http://localhost:30200/api/opiniones/inmuebles,51,0,0
1733084988115,750,Obtener Opinion por Inmueble,200,,Thread Group 1-1039,text,true,,1389959,194,210,210,http://localhost:30200/api/opiniones/inmuebles,731,0,0
1733084988176,692,Obtener Opinion por Inmueble,200,,Thread Group 1-1042,text,true,,1389959,194,215,215,http://localhost:30200/api/opiniones/inmuebles,691,0,1
1733084988190,682,Obtener Opinion por Inmueble,200,,Thread Group 1-1052,text,true,,1389959,194,214,214,http://localhost:30200/api/opiniones/inmuebles,657,0,0
1733084988785,87,Obtener Opinion por Inmueble,200,,Thread Group 1-1241,text,true,,1389959,194,213,213,http://localhost:30200/api/opiniones/inmuebles,72,0,1
1733084988200,674,Obtener Opinion por Inmueble,200,,Thread Group 1-1056,text,true,,1389959,194,213,213,http://localhost:30200/api/opiniones/inmuebles,672,0,0
1733084988107,769,Obtener Opinion por Inmueble,200,,Thread Group 1-1034,text,true,,1389959,194,214,214,http://localhost:30200/api/opiniones/inmuebles,767,0,0
1733084988203,673,Obtener Opinion por Inmueble,200,,Thread Group 1-1060,text,true,,1389959,194,214,214,http://localhost:30200/api/opiniones/inmuebles,671,0,0
1733084988176,702,Obtener Opinion por Inmueble,200,,Thread Group 1-1041,text,true,,1389959,194,214,214,http://localhost:30200/api/opiniones/inmuebles,701,0,1
1733084988173,706,Obtener Opinion por Inmueble,200,,Thread Group 1-1045,text,true,,1389959,194,213,213,http://localhost:30200/api/opiniones/inmuebles,704,0,1
1733084988139,742,Obtener Opinion por Inmueble,200,,Thread Group 1-1040,text,true,,1389959,194,213,213,http://localhost:30200/api/opiniones/inmuebles,649,0,2
1733084988197,684,Obtener Opinion por Inmueble,200,,Thread Group 1-1055,text,true,,1389959,194,213,213,http://localhost:30200/api/opiniones/inmuebles,649,0,1
1733084988176,706,Obtener Opinion por Inmueble,200,,Thread Group 1-1044,text,true,,1389959,194,213,213,http://localhost:30200/api/opiniones/inmuebles,701,0,1
1733084988803,80,Obtener Opinion por Inmueble,200,,Thread Group 1-1250,text,true,,1389959,194,213,213,http://localhost:30200/api/opiniones/inmuebles,75,0,0
1733084988208,676,Obtener Opinion por Inmueble,200,,Thread Group 1-1065,text,true,,1389959,194,210,210,http://localhost:30200/api/opiniones/inmuebles,662,0,0
1733084988797,88,Obtener Opinion por Inmueble,200,,Thread Group 1-1245,text,true,,1389959,194,208,208,http://localhost:30200/api/opiniones/inmuebles,75,0,1
1733084988210,687,Obtener Opinion por Inmueble,200,,Thread Group 1-1067,text,true,,1389959,194,208,208,http://localhost:30200/api/opiniones/inmuebles,675,0,0
1733084988209,690,Obtener Opinion por Inmueble,200,,Thread Group 1-1063,text,true,,1389959,194,207,207,http://localhost:30200/api/opiniones/inmuebles,677,0,0
1733084988193,710,Obtener Opinion por Inmueble,200,,Thread Group 1-1054,text,true,,1389959,194,206,206,http://localhost:30200/api/opiniones/inmuebles,678,0,1
1733084988188,716,Obtener Opinion por Inmueble,200,,Thread Group 1-1050,text,true,,1389959,194,205,205,http://localhost:30200/api/opiniones/inmuebles,682,0,11
1733084988805,106,Obtener Opinion por Inmueble,200,,Thread Group 1-1251,text,true,,1389959,194,211,211,http://localhost:30200/api/opiniones/inmuebles,77,0,0
1733084988219,693,Obtener Opinion por Inmueble,200,,Thread Group 1-1068,text,true,,1389959,194,210,210,http://localhost:30200/api/opiniones/inmuebles,676,0,0
1733084988866,57,Obtener Opinion por Inmueble,200,,Thread Group 1-1260,text,true,,1389959,194,212,212,http://localhost:30200/api/opiniones/inmuebles,50,0,1
1733084988208,717,Obtener Opinion por Inmueble,200,,Thread Group 1-1066,text,true,,1389959,194,211,211,http://localhost:30200/api/opiniones/inmuebles,693,0,1
1733084988207,719,Obtener Opinion por Inmueble,200,,Thread Group 1-1059,text,true,,1389959,194,210,210,http://localhost:30200/api/opiniones/inmuebles,687,0,0
1733084988874,61,Obtener Opinion por Inmueble,200,,Thread Group 1-1265,text,true,,1389959,194,213,213,http://localhost:30200/api/opiniones/inmuebles,48,0,1
1733084988873,59,Obtener Opinion por Inmueble,200,,Thread Group 1-1264,text,true,,1389959,194,210,210,http://localhost:30200/api/opiniones/inmuebles,49,0,0
1733084988252,722,Obtener Opinion por Inmueble,200,,Thread Group 1-1072,text,true,,1389959,194,248,248,http://localhost:30200/api/opiniones/inmuebles,709,0,0
1733084988235,740,Obtener Opinion por Inmueble,200,,Thread Group 1-1070,text,true,,1389959,194,248,248,http://localhost:30200/api/opiniones/inmuebles,729,0,1
1733084988885,96,Obtener Opinion por Inmueble,200,,Thread Group 1-1254,text,true,,1389959,194,252,252,http://localhost:30200/api/opiniones/inmuebles,86,0,1
1733084988908,79,Obtener Opinion por Inmueble,200,,Thread Group 1-1270,text,true,,1389959,194,252,252,http://localhost:30200/api/opiniones/inmuebles,73,0,1
1733084988906,90,Obtener Opinion por Inmueble,200,,Thread Group 1-1269,text,true,,1389959,194,252,252,http://localhost:30200/api/opiniones/inmuebles,78,0,1
1733084988278,721,Obtener Opinion por Inmueble,200,,Thread Group 1-1082,text,true,,1389959,194,252,252,http://localhost:30200/api/opiniones/inmuebles,720,0,0
1733084987702,1298,Obtener Opinion por Inmueble,200,,Thread Group 1-895,text,true,,1389959,194,252,252,http://localhost:30200/api/opiniones/inmuebles,1283,0,0
1733084988270,740,Obtener Opinion por Inmueble,200,,Thread Group 1-1076,text,true,,1389959,194,254,254,http://localhost:30200/api/opiniones/inmuebles,697,0,0
1733084988908,105,Obtener Opinion por Inmueble,200,,Thread Group 1-1271,text,true,,1389959,194,254,254,http://localhost:30200/api/opiniones/inmuebles,77,0,1
1733084988915,98,Obtener Opinion por Inmueble,200,,Thread Group 1-1275,text,true,,1389959,194,254,254,http://localhost:30200/api/opiniones/inmuebles,94,0,0
1733084988284,729,Obtener Opinion por Inmueble,200,,Thread Group 1-1085,text,true,,1389959,194,254,254,http://localhost:30200/api/opiniones/inmuebles,712,0,9
1733084988912,103,Obtener Opinion por Inmueble,200,,Thread Group 1-1268,text,true,,1389959,194,253,253,http://localhost:30200/api/opiniones/inmuebles,90,0,0
1733084988272,745,Obtener Opinion por Inmueble,200,,Thread Group 1-1077,text,true,,1389959,194,252,252,http://localhost:30200/api/opiniones/inmuebles,743,0,0
1733084988956,71,Obtener Opinion por Inmueble,200,,Thread Group 1-1293,text,true,,1389959,194,254,254,http://localhost:30200/api/opiniones/inmuebles,63,0,0
1733084988278,749,Obtener Opinion por Inmueble,200,,Thread Group 1-1081,text,true,,1389959,194,254,254,http://localhost:30200/api/opiniones/inmuebles,744,0,0
1733084987814,1217,Obtener Opinion por Inmueble,200,,Thread Group 1-921,text,true,,1389959,194,252,252,http://localhost:30200/api/opiniones/inmuebles,1216,0,1
1733084988270,778,Obtener Opinion por Inmueble,200,,Thread Group 1-1075,text,true,,1389959,194,252,252,http://localhost:30200/api/opiniones/inmuebles,735,0,0
1733084988920,126,Obtener Opinion por Inmueble,200,,Thread Group 1-1276,text,true,,1389959,194,252,252,http://localhost:30200/api/opiniones/inmuebles,111,0,0
1733084988927,130,Obtener Opinion por Inmueble,200,,Thread Group 1-1278,text,true,,1389959,194,251,251,http://localhost:30200/api/opiniones/inmuebles,102,0,4
1733084988315,743,Obtener Opinion por Inmueble,200,,Thread Group 1-1094,text,true,,1389959,194,250,250,http://localhost:30200/api/opiniones/inmuebles,730,0,4
1733084988306,754,Obtener Opinion por Inmueble,200,,Thread Group 1-1093,text,true,,1389959,194,250,250,http://localhost:30200/api/opiniones/inmuebles,744,0,0
1733084988325,737,Obtener Opinion por Inmueble,200,,Thread Group 1-1101,text,true,,1389959,194,249,249,http://localhost:30200/api/opiniones/inmuebles,729,0,0
1733084988321,741,Obtener Opinion por Inmueble,200,,Thread Group 1-1098,text,true,,1389959,194,249,249,http://localhost:30200/api/opiniones/inmuebles,732,0,3
1733084988910,145,Obtener Opinion por Inmueble,200,,Thread Group 1-1274,text,true,,1389959,194,249,249,http://localhost:30200/api/opiniones/inmuebles,122,0,0
1733084988956,107,Obtener Opinion por Inmueble,200,,Thread Group 1-1292,text,true,,1389959,194,246,246,http://localhost:30200/api/opiniones/inmuebles,74,0,0
1733084988296,770,Obtener Opinion por Inmueble,200,,Thread Group 1-1087,text,true,,1389959,194,247,247,http://localhost:30200/api/opiniones/inmuebles,731,0,1
1733084988319,752,Obtener Opinion por Inmueble,200,,Thread Group 1-1095,text,true,,1389959,194,247,247,http://localhost:30200/api/opiniones/inmuebles,733,0,3
1733084987817,1259,Obtener Opinion por Inmueble,200,,Thread Group 1-922,text,true,,1389959,194,246,246,http://localhost:30200/api/opiniones/inmuebles,1246,0,0
1733084988956,122,Obtener Opinion por Inmueble,200,,Thread Group 1-1294,text,true,,1389959,194,246,246,http://localhost:30200/api/opiniones/inmuebles,111,0,1
1733084988954,129,Obtener Opinion por Inmueble,200,,Thread Group 1-1289,text,true,,1389959,194,245,245,http://localhost:30200/api/opiniones/inmuebles,122,0,0
1733084988324,762,Obtener Opinion por Inmueble,200,,Thread Group 1-1100,text,true,,1389959,194,246,246,http://localhost:30200/api/opiniones/inmuebles,755,0,0
1733084988334,755,Obtener Opinion por Inmueble,200,,Thread Group 1-1107,text,true,,1389959,194,248,248,http://localhost:30200/api/opiniones/inmuebles,742,0,1
1733084988331,765,Obtener Opinion por Inmueble,200,,Thread Group 1-1104,text,true,,1389959,194,255,255,http://localhost:30200/api/opiniones/inmuebles,764,0,1
1733084987829,1269,Obtener Opinion por Inmueble,200,,Thread Group 1-929,text,true,,1389959,194,254,254,http://localhost:30200/api/opiniones/inmuebles,1248,0,1
1733084988334,765,Obtener Opinion por Inmueble,200,,Thread Group 1-1106,text,true,,1389959,194,253,253,http://localhost:30200/api/opiniones/inmuebles,750,0,0
1733084988337,765,Obtener Opinion por Inmueble,200,,Thread Group 1-1109,text,true,,1389959,194,254,254,http://localhost:30200/api/opiniones/inmuebles,759,0,0
1733084988347,760,Obtener Opinion por Inmueble,200,,Thread Group 1-1122,text,true,,1389959,194,262,262,http://localhost:30200/api/opiniones/inmuebles,750,0,0
1733084987820,1288,Obtener Opinion por Inmueble,200,,Thread Group 1-924,text,true,,1389959,194,261,261,http://localhost:30200/api/opiniones/inmuebles,1255,0,0
1733084988961,155,Obtener Opinion por Inmueble,200,,Thread Group 1-1300,text,true,,1389959,194,261,261,http://localhost:30200/api/opiniones/inmuebles,149,0,1
1733084988962,156,Obtener Opinion por Inmueble,200,,Thread Group 1-1302,text,true,,1389959,194,260,260,http://localhost:30200/api/opiniones/inmuebles,146,0,0
1733084988959,160,Obtener Opinion por Inmueble,200,,Thread Group 1-1297,text,true,,1389959,194,260,260,http://localhost:30200/api/opiniones/inmuebles,146,0,0
1733084988347,774,Obtener Opinion por Inmueble,200,,Thread Group 1-1121,text,true,,1389959,194,259,259,http://localhost:30200/api/opiniones/inmuebles,769,0,2
1733084988963,160,Obtener Opinion por Inmueble,200,,Thread Group 1-1303,text,true,,1389959,194,259,259,http://localhost:30200/api/opiniones/inmuebles,155,0,0
1733084988960,164,Obtener Opinion por Inmueble,200,,Thread Group 1-1299,text,true,,1389959,194,259,259,http://localhost:30200/api/opiniones/inmuebles,153,0,0
1733084988965,160,Obtener Opinion por Inmueble,200,,Thread Group 1-1309,text,true,,1389959,194,258,258,http://localhost:30200/api/opiniones/inmuebles,155,0,0
1733084988350,792,Obtener Opinion por Inmueble,200,,Thread Group 1-1115,text,true,,1389959,194,262,262,http://localhost:30200/api/opiniones/inmuebles,782,0,0
1733084988965,180,Obtener Opinion por Inmueble,200,,Thread Group 1-1308,text,true,,1389959,194,263,263,http://localhost:30200/api/opiniones/inmuebles,168,0,0
1733084988966,179,Obtener Opinion por Inmueble,200,,Thread Group 1-1311,text,true,,1389959,194,262,262,http://localhost:30200/api/opiniones/inmuebles,171,0,0
1733084988349,798,Obtener Opinion por Inmueble,200,,Thread Group 1-1117,text,true,,1389959,194,265,265,http://localhost:30200/api/opiniones/inmuebles,785,0,1
1733084988349,801,Obtener Opinion por Inmueble,200,,Thread Group 1-1118,text,true,,1389959,194,264,264,http://localhost:30200/api/opiniones/inmuebles,790,0,1
1733084988968,189,Obtener Opinion por Inmueble,200,,Thread Group 1-1314,text,true,,1389959,194,266,266,http://localhost:30200/api/opiniones/inmuebles,171,0,0
1733084988971,192,Obtener Opinion por Inmueble,200,,Thread Group 1-1317,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,185,0,1
1733084988972,193,Obtener Opinion por Inmueble,200,,Thread Group 1-1316,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,188,0,0
1733084987887,1282,Obtener Opinion por Inmueble,200,,Thread Group 1-939,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,1274,0,2
1733084988973,202,Obtener Opinion por Inmueble,200,,Thread Group 1-1319,text,true,,1389959,194,276,276,http://localhost:30200/api/opiniones/inmuebles,198,0,0
1733084988977,199,Obtener Opinion por Inmueble,200,,Thread Group 1-1322,text,true,,1389959,194,275,275,http://localhost:30200/api/opiniones/inmuebles,189,0,1
1733084987893,1284,Obtener Opinion por Inmueble,200,,Thread Group 1-942,text,true,,1389959,194,275,275,http://localhost:30200/api/opiniones/inmuebles,1273,0,1
1733084988348,833,Obtener Opinion por Inmueble,200,,Thread Group 1-1124,text,true,,1389959,194,273,273,http://localhost:30200/api/opiniones/inmuebles,812,0,1
1733084988979,209,Obtener Opinion por Inmueble,200,,Thread Group 1-1324,text,true,,1389959,194,274,274,http://localhost:30200/api/opiniones/inmuebles,198,0,1
1733084988978,213,Obtener Opinion por Inmueble,200,,Thread Group 1-1323,text,true,,1389959,194,273,273,http://localhost:30200/api/opiniones/inmuebles,202,0,1
1733084988964,230,Obtener Opinion por Inmueble,200,,Thread Group 1-1306,text,true,,1389959,194,274,274,http://localhost:30200/api/opiniones/inmuebles,197,0,1
1733084988382,814,Obtener Opinion por Inmueble,200,,Thread Group 1-1137,text,true,,1389959,194,273,273,http://localhost:30200/api/opiniones/inmuebles,801,0,1
1733084988978,221,Obtener Opinion por Inmueble,200,,Thread Group 1-1321,text,true,,1389959,194,272,272,http://localhost:30200/api/opiniones/inmuebles,207,0,0
1733084987926,1276,Obtener Opinion por Inmueble,200,,Thread Group 1-948,text,true,,1389959,194,271,271,http://localhost:30200/api/opiniones/inmuebles,1265,0,1
1733084987839,1363,Obtener Opinion por Inmueble,200,,Thread Group 1-933,text,true,,1389959,194,270,270,http://localhost:30200/api/opiniones/inmuebles,1320,0,0
1733084988999,206,Obtener Opinion por Inmueble,200,,Thread Group 1-1327,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,198,0,1
1733084988350,859,Obtener Opinion por Inmueble,200,,Thread Group 1-1114,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,824,0,0
1733084987927,1287,Obtener Opinion por Inmueble,200,,Thread Group 1-949,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,1270,0,0
1733084989012,203,Obtener Opinion por Inmueble,200,,Thread Group 1-1332,text,true,,1389959,194,267,267,http://localhost:30200/api/opiniones/inmuebles,195,0,1
1733084988999,217,Obtener Opinion por Inmueble,200,,Thread Group 1-1328,text,true,,1389959,194,265,265,http://localhost:30200/api/opiniones/inmuebles,204,0,0
1733084988400,820,Obtener Opinion por Inmueble,200,,Thread Group 1-1142,text,true,,1389959,194,265,265,http://localhost:30200/api/opiniones/inmuebles,818,0,4
1733084988414,814,Obtener Opinion por Inmueble,200,,Thread Group 1-1145,text,true,,1389959,194,265,265,http://localhost:30200/api/opiniones/inmuebles,811,0,5
1733084989009,220,Obtener Opinion por Inmueble,200,,Thread Group 1-1331,text,true,,1389959,194,265,265,http://localhost:30200/api/opiniones/inmuebles,204,0,0
1733084988441,792,Obtener Opinion por Inmueble,200,,Thread Group 1-1147,text,true,,1389959,194,265,265,http://localhost:30200/api/opiniones/inmuebles,777,0,1
1733084989037,211,Obtener Opinion por Inmueble,200,,Thread Group 1-1337,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,192,0,0
1733084989026,224,Obtener Opinion por Inmueble,200,,Thread Group 1-1335,text,true,,1389959,194,267,267,http://localhost:30200/api/opiniones/inmuebles,200,0,0
1733084988453,804,Obtener Opinion por Inmueble,200,,Thread Group 1-1152,text,true,,1389959,194,267,267,http://localhost:30200/api/opiniones/inmuebles,794,0,0
1733084989056,208,Obtener Opinion por Inmueble,200,,Thread Group 1-1340,text,true,,1389959,194,271,271,http://localhost:30200/api/opiniones/inmuebles,201,0,0
1733084989011,254,Obtener Opinion por Inmueble,200,,Thread Group 1-1330,text,true,,1389959,194,272,272,http://localhost:30200/api/opiniones/inmuebles,245,0,1
1733084988484,784,Obtener Opinion por Inmueble,200,,Thread Group 1-1157,text,true,,1389959,194,272,272,http://localhost:30200/api/opiniones/inmuebles,774,0,0
1733084988473,798,Obtener Opinion por Inmueble,200,,Thread Group 1-1155,text,true,,1389959,194,272,272,http://localhost:30200/api/opiniones/inmuebles,785,0,1
1733084988395,876,Obtener Opinion por Inmueble,200,,Thread Group 1-1140,text,true,,1389959,194,272,272,http://localhost:30200/api/opiniones/inmuebles,865,0,0
1733084987957,1318,Obtener Opinion por Inmueble,200,,Thread Group 1-971,text,true,,1389959,194,272,272,http://localhost:30200/api/opiniones/inmuebles,1310,0,0
1733084988446,831,Obtener Opinion por Inmueble,200,,Thread Group 1-1150,text,true,,1389959,194,271,271,http://localhost:30200/api/opiniones/inmuebles,805,0,0
1733084988439,843,Obtener Opinion por Inmueble,200,,Thread Group 1-1148,text,true,,1389959,194,271,271,http://localhost:30200/api/opiniones/inmuebles,820,0,5
1733084987958,1327,Obtener Opinion por Inmueble,200,,Thread Group 1-972,text,true,,1389959,194,270,270,http://localhost:30200/api/opiniones/inmuebles,1314,0,0
1733084987956,1338,Obtener Opinion por Inmueble,200,,Thread Group 1-968,text,true,,1389959,194,271,271,http://localhost:30200/api/opiniones/inmuebles,1291,0,0
1733084989094,201,Obtener Opinion por Inmueble,200,,Thread Group 1-1353,text,true,,1389959,194,270,270,http://localhost:30200/api/opiniones/inmuebles,195,0,1
1733084989093,206,Obtener Opinion por Inmueble,200,,Thread Group 1-1352,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,192,0,0
1733084987970,1330,Obtener Opinion por Inmueble,200,,Thread Group 1-979,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,1313,0,0
1733084989092,213,Obtener Opinion por Inmueble,200,,Thread Group 1-1351,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,211,0,0
1733084989098,211,Obtener Opinion por Inmueble,200,,Thread Group 1-1355,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,208,0,0
1733084988492,818,Obtener Opinion por Inmueble,200,,Thread Group 1-1160,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,791,0,0
1733084987964,1350,Obtener Opinion por Inmueble,200,,Thread Group 1-975,text,true,,1389959,194,270,270,http://localhost:30200/api/opiniones/inmuebles,1335,0,0
1733084988522,798,Obtener Opinion por Inmueble,200,,Thread Group 1-1168,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,783,0,2
1733084989103,224,Obtener Opinion por Inmueble,200,,Thread Group 1-1359,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,206,0,1
1733084988528,802,Obtener Opinion por Inmueble,200,,Thread Group 1-1172,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,797,0,0
1733084988526,809,Obtener Opinion por Inmueble,200,,Thread Group 1-1170,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,802,0,0
1733084989106,234,Obtener Opinion por Inmueble,200,,Thread Group 1-1366,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,229,0,0
1733084989042,306,Obtener Opinion por Inmueble,200,,Thread Group 1-1338,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,240,0,1
1733084989107,245,Obtener Opinion por Inmueble,200,,Thread Group 1-1367,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,244,0,0
1733084989095,259,Obtener Opinion por Inmueble,200,,Thread Group 1-1354,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,258,0,0
1733084988535,820,Obtener Opinion por Inmueble,200,,Thread Group 1-1176,text,true,,1389959,194,269,269,http://localhost:30200/api/opiniones/inmuebles,801,0,1
1733084989106,252,Obtener Opinion por Inmueble,200,,Thread Group 1-1364,text,true,,1389959,194,267,267,http://localhost:30200/api/opiniones/inmuebles,238,0,0
1733084988516,845,Obtener Opinion por Inmueble,200,,Thread Group 1-1166,text,true,,1389959,194,267,267,http://localhost:30200/api/opiniones/inmuebles,807,0,2
1733084988542,828,Obtener Opinion por Inmueble,200,,Thread Group 1-1180,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,827,0,0
1733084989105,269,Obtener Opinion por Inmueble,200,,Thread Group 1-1362,text,true,,1389959,194,268,268,http://localhost:30200/api/opiniones/inmuebles,268,0,0
1733084987993,1383,Obtener Opinion por Inmueble,200,,Thread Group 1-990,text,true,,1389959,194,267,267,http://localhost:30200/api/opiniones/inmuebles,1365,0,0
1733084988539,838,Obtener Opinion por Inmueble,200,,Thread Group 1-1179,text,true,,1389959,194,266,266,http://localhost:30200/api/opiniones/inmuebles,825,0,3
1733084988526,854,Obtener Opinion por Inmueble,200,,Thread Group 1-1171,text,true,,1389959,194,266,266,http://localhost:30200/api/opiniones/inmuebles,838,0,0
1733084989142,260,Obtener Opinion por Inmueble,200,,Thread Group 1-1376,text,true,,1389959,194,279,279,http://localhost:30200/api/opiniones/inmuebles,251,0,1
1733084987981,1422,Obtener Opinion por Inmueble,200,,Thread Group 1-986,text,true,,1389959,194,279,279,http://localhost:30200/api/opiniones/inmuebles,1388,0,1
1733084988563,844,Obtener Opinion por Inmueble,200,,Thread Group 1-1190,text,true,,1389959,194,281,281,http://localhost:30200/api/opiniones/inmuebles,838,0,1
1733084988014,1395,Obtener Opinion por Inmueble,200,,Thread Group 1-999,text,true,,1389959,194,281,281,http://localhost:30200/api/opiniones/inmuebles,1388,0,0
1733084989124,287,Obtener Opinion por Inmueble,200,,Thread Group 1-1371,text,true,,1389959,194,279,279,http://localhost:30200/api/opiniones/inmuebles,263,0,0
1733084987980,1434,Obtener Opinion por Inmueble,200,,Thread Group 1-985,text,true,,1389959,194,281,281,http://localhost:30200/api/opiniones/inmuebles,1409,0,0
1733084989146,271,Obtener Opinion por Inmueble,200,,Thread Group 1-1378,text,true,,1389959,194,280,280,http://localhost:30200/api/opiniones/inmuebles,263,0,1
1733084988007,1413,Obtener Opinion por Inmueble,200,,Thread Group 1-996,text,true,,1389959,194,280,280,http://localhost:30200/api/opiniones/inmuebles,1390,0,0
1733084987983,1439,Obtener Opinion por Inmueble,200,,Thread Group 1-988,text,true,,1389959,194,280,280,http://localhost:30200/api/opiniones/inmuebles,1414,0,1
1733084988015,1412,Obtener Opinion por Inmueble,200,,Thread Group 1-1000,text,true,,1389959,194,278,278,http://localhost:30200/api/opiniones/inmuebles,1406,0,0
1733084989156,272,Obtener Opinion por Inmueble,200,,Thread Group 1-1385,text,true,,1389959,194,277,277,http://localhost:30200/api/opiniones/inmuebles,262,0,0
1733084989159,276,Obtener Opinion por Inmueble,200,,Thread Group 1-1387,text,true,,1389959,194,280,280,http://localhost:30200/api/opiniones/inmuebles,275,0,0
1733084988577,860,Obtener Opinion por Inmueble,200,,Thread Group 1-1193,text,true,,1389959,194,279,279,http://localhost:30200/api/opiniones/inmuebles,846,0,0
1733084989158,281,Obtener Opinion por Inmueble,200,,Thread Group 1-1386,text,true,,1389959,194,278,278,http://localhost:30200/api/opiniones/inmuebles,278,0,2
1733084989148,285,Obtener Opinion por Inmueble,200,,Thread Group 1-1383,text,true,,1389959,194,280,280,http://localhost:30200/api/opiniones/inmuebles,270,0,1
1733084989137,307,Obtener Opinion por Inmueble,200,,Thread Group 1-1373,text,true,,1389959,194,277,277,http://localhost:30200/api/opiniones/inmuebles,262,0,3
1733084989170,284,Obtener Opinion por Inmueble,200,,Thread Group 1-1392,text,true,,1389959,194,279,279,http://localhost:30200/api/opiniones/inmuebles,274,0,1
1733084988080,1378,Obtener Opinion por Inmueble,200,,Thread Group 1-1016,text,true,,1389959,194,279,279,http://localhost:30200/api/opiniones/inmuebles,1366,0,2
1733084989154,315,Obtener Opinion por Inmueble,200,,Thread Group 1-1380,text,true,,1389959,194,280,280,http://localhost:30200/api/opiniones/inmuebles,293,0,0
1733084989152,310,Obtener Opinion por Inmueble,200,,Thread Group 1-1384,text,true,,1389959,194,278,278,http://localhost:30200/api/opiniones/inmuebles,295,0,8
1733084989172,301,Obtener Opinion por Inmueble,200,,Thread Group 1-1394,text,true,,1389959,194,282,282,http://localhost:30200/api/opiniones/inmuebles,290,0,0
1733084988085,1394,Obtener Opinion por Inmueble,200,,Thread Group 1-1020,text,true,,1389959,194,281,281,http://localhost:30200/api/opiniones/inmuebles,1393,0,0
1733084989164,320,Obtener Opinion por Inmueble,200,,Thread Group 1-1391,text,true,,1389959,194,281,281,http://localhost:30200/api/opiniones/inmuebles,301,0,0
1733084989160,324,Obtener Opinion por Inmueble,200,,Thread Group 1-1389,text,true,,1389959,194,281,281,http://localhost:30200/api/opiniones/inmuebles,305,0,0
1733084989162,328,Obtener Opinion por Inmueble,200,,Thread Group 1-1390,text,true,,1389959,194,280,280,http://localhost:30200/api/opiniones/inmuebles,305,0,0
1733084988081,1410,Obtener Opinion por Inmueble,200,,Thread Group 1-1011,text,true,,1389959,194,279,279,http://localhost:30200/api/opiniones/inmuebles,1395,0,0
1733084988087,1406,Obtener Opinion por Inmueble,200,,Thread Group 1-1015,text,true,,1389959,194,277,277,http://localhost:30200/api/opiniones/inmuebles,1404,0,0
1733084988089,1413,Obtener Opinion por Inmueble,200,,Thread Group 1-1022,text,true,,1389959,194,278,278,http://localhost:30200/api/opiniones/inmuebles,1401,0,0
1733084989174,330,Obtener Opinion por Inmueble,200,,Thread Group 1-1400,text,true,,1389959,194,278,278,http://localhost:30200/api/opiniones/inmuebles,307,0,0
1733084989192,315,Obtener Opinion por Inmueble,200,,Thread Group 1-1404,text,true,,1389959,194,277,277,http://localhost:30200/api/opiniones/inmuebles,306,0,0
1733084988599,913,Obtener Opinion por Inmueble,200,,Thread Group 1-1205,text,true,,1389959,194,276,276,http://localhost:30200/api/opiniones/inmuebles,885,0,0
1733084989170,344,Obtener Opinion por Inmueble,200,,Thread Group 1-1393,text,true,,1389959,194,276,276,http://localhost:30200/api/opiniones/inmuebles,305,0,1
1733084988615,900,Obtener Opinion por Inmueble,200,,Thread Group 1-1216,text,true,,1389959,194,275,275,http://localhost:30200/api/opiniones/inmuebles,889,0,1
1733084988097,1423,Obtener Opinion por Inmueble,200,,Thread Group 1-1028,text,true,,1389959,194,274,274,http://localhost:30200/api/opiniones/inmuebles,1417,0,0
1733084989245,277,Obtener Opinion por Inmueble,200,,Thread Group 1-1410,text,true,,1389959,194,273,273,http://localhost:30200/api/opiniones/inmuebles,274,0,1
