timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1733109474966,94,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2699,text,false,,2595,0,2637,2637,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,94
1733109474728,327,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1130,text,false,,2595,0,2636,2636,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,327
1733109474815,242,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1976,text,false,,2595,0,2636,2636,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,242
1733109475014,47,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1982,text,false,,2595,0,2635,2635,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,47
1733109474731,324,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1178,text,false,,2595,0,2635,2635,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,324
1733109474774,282,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1816,text,false,,2595,0,2635,2635,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,282
1733109474816,241,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2477,text,false,,2595,0,2634,2634,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,241
1733109475002,59,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2361,text,false,,2595,0,2634,2634,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,59
1733109474838,219,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2554,text,false,,2595,0,2633,2633,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,219
1733109474853,210,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2696,text,false,,2595,0,2633,2633,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,210
1733109474744,312,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2057,text,false,,2595,0,2633,2633,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,312
1733109474853,210,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1422,text,false,,2595,0,2633,2633,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,210
1733109474940,120,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1470,text,false,,2595,0,2633,2633,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,120
1733109475008,53,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2141,text,false,,2595,0,2632,2632,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,53
1733109474967,93,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1529,text,false,,2595,0,2632,2632,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,93
1733109474948,112,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1199,text,false,,2595,0,2632,2632,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,112
1733109474984,77,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2523,text,false,,2595,0,2631,2631,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,77
1733109474202,869,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1999,text,false,,2595,0,2630,2630,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,411
1733109474205,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2219,text,false,,2595,0,2630,2630,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,408
1733109475033,29,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2094,text,false,,2595,0,2629,2629,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,29
1733109474203,868,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2075,text,false,,2595,0,2629,2629,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,410
1733109475003,59,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2297,text,false,,2595,0,2629,2629,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,59
1733109474202,869,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2008,text,false,,2595,0,2629,2629,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,411
1733109474990,71,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1918,text,false,,2595,0,2629,2629,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,71
1733109474763,293,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-248,text,false,,2595,0,2628,2628,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,293
1733109474861,197,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1373,text,false,,2595,0,2627,2627,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,197
1733109474869,189,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1311,text,false,,2595,0,2627,2627,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,189
1733109474852,206,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2654,text,false,,2595,0,2627,2627,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,206
1733109474378,737,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3801,text,false,,2595,0,2626,2626,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,238
1733109474205,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2206,text,false,,2595,0,2626,2626,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,408
1733109474939,121,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1483,text,false,,2595,0,2622,2622,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,121
1733109474203,868,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2109,text,false,,2595,0,2619,2619,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,410
1733109474957,103,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-170,text,false,,2595,0,2614,2614,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,103
1733109474204,867,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2171,text,false,,2595,0,2613,2613,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,409
1733109474205,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2286,text,false,,2595,0,2613,2613,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,408
1733109474868,190,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1358,text,false,,2595,0,2613,2613,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,190
1733109474203,868,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2091,text,false,,2595,0,2612,2612,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,410
1733109475002,59,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1753,text,false,,2595,0,2612,2612,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,59
1733109474202,869,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2029,text,false,,2595,0,2610,2610,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,411
1733109474800,257,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1737,text,false,,2595,0,2609,2609,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,257
1733109474853,205,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2687,text,false,,2595,0,2609,2609,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,205
1733109475033,29,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1961,text,false,,2595,0,2609,2609,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,29
1733109474206,865,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2366,text,false,,2595,0,2609,2609,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,407
1733109474926,136,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-171,text,false,,2595,0,2607,2607,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,136
1733109474205,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2280,text,false,,2595,0,2606,2606,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,408
1733109474852,206,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1464,text,false,,2595,0,2605,2605,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,206
1733109474749,307,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1258,text,false,,2595,0,2603,2603,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,307
1733109474385,730,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3853,text,false,,2595,0,2601,2601,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,230
1733109474206,865,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2319,text,false,,2595,0,2597,2597,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,407
1733109474860,203,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1419,text,false,,2595,0,2596,2596,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,203
1733109474205,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2221,text,false,,2595,0,2596,2596,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,408
1733109474205,867,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2235,text,false,,2595,0,2596,2596,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,408
1733109474948,112,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1147,text,false,,2595,0,2595,2595,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,112
1733109474733,331,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1994,text,false,,2595,0,2595,2595,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,331
1733109474203,869,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2106,text,false,,2595,0,2594,2594,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,410
1733109474788,268,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-394,text,false,,2595,0,2594,2594,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,268
1733109474207,865,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2381,text,false,,2595,0,2593,2593,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,406
1733109474206,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2328,text,false,,2595,0,2593,2593,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,407
1733109474202,869,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1993,text,false,,2595,0,2592,2592,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,411
1733109474203,869,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2108,text,false,,2595,0,2592,2592,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,410
1733109474925,135,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3869,text,false,,2595,0,2592,2592,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,135
1733109474913,149,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2268,text,false,,2595,0,2593,2593,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,149
1733109474204,868,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2152,text,false,,2595,0,2590,2590,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,409
1733109474832,233,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2510,text,false,,2595,0,2591,2591,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,233
1733109474213,901,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2909,text,false,,2595,0,2589,2589,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,402
1733109474810,247,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1673,text,false,,2595,0,2588,2588,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,247
1733109474206,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2348,text,false,,2595,0,2587,2587,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,407
1733109474206,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2302,text,false,,2595,0,2587,2587,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,407
1733109474202,869,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2043,text,false,,2595,0,2586,2586,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,411
1733109474206,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2313,text,false,,2595,0,2586,2586,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,407
1733109474204,868,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2154,text,false,,2595,0,2585,2585,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,409
1733109474805,252,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1724,text,false,,2595,0,2585,2585,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,252
1733109474208,906,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2446,text,false,,2595,0,2583,2583,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,407
1733109474200,871,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1880,text,false,,2595,0,2584,2584,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,413
1733109474768,288,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2248,text,false,,2595,0,2582,2582,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,288
1733109474206,866,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2344,text,false,,2595,0,2581,2581,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,407
1733109474912,147,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2493,text,false,,2595,0,2581,2581,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,147
1733109474313,801,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2157,text,false,,2595,0,2581,2581,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,302
1733109474816,247,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1644,text,false,,2595,0,2580,2580,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,247
1733109475008,54,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1310,text,false,,2595,0,2579,2579,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,54
1733109474204,868,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2185,text,false,,2595,0,2579,2579,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,409
1733109474202,870,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2026,text,false,,2595,0,2579,2579,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,411
1733109474203,869,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2056,text,false,,2595,0,2579,2579,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,410
1733109474199,873,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1835,text,false,,2595,0,2579,2579,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,414
1733109474825,232,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2507,text,false,,2595,0,2577,2577,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,232
1733109475002,59,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-2317,text,false,,2595,0,2575,2575,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,59
1733109474201,871,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-1944,text,false,,2595,0,2574,2574,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,412
1733109474948,112,Obtener Opinion por Inmueble,Non HTTP response code: org.apache.http.conn.HttpHostConnectException,Non HTTP response message: Connect to 127.0.0.1:8081 [/127.0.0.1] failed: Connection refused: connect,Thread Group 1-3468,text,false,,2595,0,2576,2576,http://127.0.0.1:8081/api/opiniones/inmuebles,0,0,112
